Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e08b3104cebf3541e75f12ba19b0ed6f8303920424659603cd8c418688490218,2024-12,Thames Valley Police,Thames Valley Police,-0.784271,52.031299,On or near The Green,E01016774,Milton Keynes 020A,Investigation complete; no suspect identified
1492ef33c847437ce84d391399486dcfda00707c2ead06be2c20d10a35a90cfc,2024-12,Thames Valley Police,Thames Valley Police,-1.498062,51.779539,On or near Holford Road,E01028816,West Oxfordshire 010C,Investigation complete; no suspect identified
ee592abf12aa57e5a180463255401a23e475fe4e0af9222f3f9458ed6aa4ff7b,2024-12,Thames Valley Police,Thames Valley Police,-1.386503,52.020022,On or near Bartlett Road,E01028474,Cherwell 009A,Investigation complete; no suspect identified
68f116cddd6b66153a679f2eb5416458324a3dcab780cc4ec4ba834ff03379c3,2024-12,Thames Valley Police,Thames Valley Police,-0.494536,51.565301,On or near Wenlack Close,E01017812,Buckinghamshire 059C,Investigation complete; no suspect identified
5f76f43e8eb219525c2ccc73a697cf311d06cbe0556fe1147d2acc74d0270978,2024-12,Thames Valley Police,Thames Valley Police,-0.758597,51.641369,On or near Disraeli Crescent,E01017859,Buckinghamshire 038C,Investigation complete; no suspect identified
b64f9b34338ff94b04190ec5374b3f261ba816a0f45dedc3087595ce91528f9d,2024-12,Thames Valley Police,Thames Valley Police,-0.522826,51.543576,On or near Thornbridge Road,E01017824,Buckinghamshire 067A,Investigation complete; no suspect identified
d7ce7ed7d5385aaa72add92cdd0ca109661228bc62012efc6d514ad3ec8490f8,2024-12,Thames Valley Police,Thames Valley Police,-0.758005,52.042595,On or near Shopping Area,E01033499,Milton Keynes 014E,Investigation complete; no suspect identified
1a11e103f54c13723568d54af201be466526c874714446ad1e39ac67143a9682,2024-12,Thames Valley Police,Thames Valley Police,-0.553364,51.589214,On or near Ethorpe Close,E01017820,Buckinghamshire 058C,Investigation complete; no suspect identified
4f6d125623c492dc752d4bf74fa7c09219fb8ff85f6f6addea08ee22a696d842,2024-12,Thames Valley Police,Thames Valley Police,-0.524199,51.484596,On or near Vicarage Way,E01016481,Slough 014C,Investigation complete; no suspect identified
4b0b1903d1fd5d84f03ae777c3c9fcff786daf93a5066c5d1d3d663771efe4f0,2024-12,Thames Valley Police,Thames Valley Police,-0.497594,51.565763,On or near Old Mill Road,E01017813,Buckinghamshire 059D,Investigation complete; no suspect identified
